timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2024-05-21,0.5377,0.5571,0.5319,0.537,491396281.0,1716335999999,265966456.3389,247339,234285022.0,126844602.6999,0,XRPUSDT,1d,0.5194300000000006,0.5337759999999995,0.5817595,55.16474696472983,-0.002062825640979815,-0.006246872097731409,0.0041840464567515934,0.5468807969490682,0.5257999999999982,0.5047192030509281,66.39300210623401,68.37631570822286,14.256799125339812,30379808225.96999,0.017564285714285744,-0.0013018411753764614,0.021866549213772294,-1,-1,0,0.34712070750477864,0.0252,3.2708167065709017,0.5361623952235816,0.08018561030456497,1,-0.09967517571355344,287202473.05,1.7109751033183174,263879802.897,0.9413045710869115,643755.1999999881,4.692737430167598,27977014778.365143,2.8335766990548783,0.9783801924011318,1
2024-05-22,0.537,0.5383,0.5224,0.5268,303183587.0,1716422399999,161365019.6231,162091,137112842.0,72994276.3438,0,XRPUSDT,1d,0.5198700000000006,0.5326039999999995,0.5813189999999999,51.08534893061378,-0.0014702412460285696,-0.005291545927390841,0.0038213046813622715,0.5474261786492889,0.5264799999999982,0.5055338213507075,66.61367644501854,68.1620309776249,13.588816699182358,30076624638.96999,0.017650000000000027,-0.018994413407821154,0.022369609828114714,-1,-1,0,0.35510654718442713,0.015900000000000025,3.3504176157934746,0.549290631927929,0.07957065282362402,1,-0.09385529130078396,285131519.6,1.0633113709256856,159717113.63160002,0.5816696356344492,-2070953.449999988,3.01822323462415,17177540339.94332,1.791455019074708,0.6631585696807312,1
2024-05-23,0.5268,0.5488,0.5027,0.5289,585134596.0,1716508799999,307894786.7569,338090,293614312.0,154503164.2371,0,XRPUSDT,1d,0.5197300000000006,0.5316979999999994,0.5806599999999998,51.87441662878288,-0.0008216894694026422,-0.0043975746357932015,0.0035758851663905593,0.5483155113154526,0.5279999999999981,0.5076844886845436,49.649722093561955,60.88546688160468,13.295514805643785,30661759234.96999,0.019864285714285734,0.003986332574031914,0.02157873855468665,-1,-1,0,0.3425518549330934,0.04609999999999992,3.755773438133056,0.6153026473363509,0.07695269437672188,1,-0.05200820603203393,296206907.0,1.9754252253138715,309477687.8244,1.1186049044172832,11075387.399999976,8.716203441104163,29456613966.19918,4.149482877001029,1.0472611774085598,1
2024-05-24,0.5288,0.5375,0.5168,0.536,322992520.0,1716595199999,170784784.7435,170176,150272429.0,79447311.3353,0,XRPUSDT,1d,0.5200200000000005,0.5305479999999995,0.5797659999999999,54.54427156146273,0.0002621808908529477,-0.0034656235304639715,0.003727804421316919,0.542310968940716,0.5332799999999982,0.5242490310592804,49.909776902887245,55.391058480489086,13.023163047357968,30984751754.96999,0.0196357142857143,0.013424087729249301,0.021773607073453882,-1,-1,0,0.34564529676717515,0.02069999999999994,3.6633795309168473,0.599644987572737,0.033869520479739665,1,-0.045114151114878265,304421821.95,1.0610031762212178,173123990.72,0.6184013783021657,8214914.949999988,3.8619402985074514,16449237104.401587,2.024235886227967,0.6422786657065283,1
2024-05-25,0.5359,0.5426,0.5318,0.5416,132376204.0,1716681599999,71152613.0006,101486,62786261.0,33754052.8785,0,XRPUSDT,1d,0.5206200000000005,0.5296379999999995,0.5790489999999999,56.58985525522393,0.001555102900844152,-0.0024614782442023467,0.004016581145046499,0.544962917041246,0.5340599999999982,0.5231570829587504,60.29411764705886,53.2845388811692,12.460980337154266,31117127958.96999,0.019878571428571433,0.010447761194029681,0.021874173776787832,-1,-1,0,0.3472417436903466,0.01079999999999992,3.670341844270944,0.600362795633837,0.04083030761055998,1,-0.03895539375969426,305423396.15,0.4334186760695543,71694952.0864,0.2559377508700707,1001574.1999999881,1.994091580502201,6659241307.941071,0.9296647421424075,0.38364505655507647,0
2024-05-26,0.5416,0.542,0.5255,0.5283,108799266.0,1716767999999,58125721.5082,79119,49332126.0,26354199.7255,0,XRPUSDT,1d,0.5200250000000005,0.5283439999999995,0.578256,50.74866260320068,0.0014893853542464752,-0.0016713055245125821,0.0031606908787590576,0.5435623485094483,0.5323199999999982,0.5210776514905482,62.75068053251673,57.65152502748745,12.277583097019868,31008328692.96999,0.020121428571428575,-0.024556868537666143,0.02214096692419151,-1,-1,0,0.3514769536075045,0.01650000000000007,3.8087125821367738,0.6225516412431745,0.042239061126578326,1,-0.025159124159147783,282499619.1,0.38513066441157545,57478652.2278,0.2120482986174875,-22923777.049999952,3.1232254400908706,5407134270.500531,1.0967451339528853,0.2886558456753574,0
2024-05-27,0.5283,0.5409,0.5236,0.534,244982717.0,1716854399999,130266495.3384,143561,120033567.0,63819125.5009,0,XRPUSDT,1d,0.5205000000000005,0.5271359999999995,0.5775935,52.988295523868345,0.0018756250501684724,-0.0009619194095763712,0.0028375444597448438,0.5435568158096334,0.5337599999999982,0.523963184190363,64.97822827612616,62.67434215190042,12.21010149129748,31253311409.96999,0.019535714285714295,0.010789324247586718,0.02124651370164825,-1,-1,0,0.3372779488901259,0.017300000000000093,3.65837346174425,0.5978536830271837,0.036708692332266334,1,-0.04355552002187091,277439144.7,0.8830142453939017,130820770.878,0.4775522438466347,-5060474.400000036,3.2397003745318522,12540248767.82449,1.6913608667341171,0.533681771947849,1
2024-05-28,0.5339,0.5355,0.5211,0.5287,282469800.0,1716940799999,149284045.0986,150940,136960399.0,72388293.6419,0,XRPUSDT,1d,0.5210800000000007,0.5254159999999996,0.5769395,50.68056060218999,0.001734067831302033,-0.00042272196140069027,0.0021567897927027234,0.5435971655857377,0.5337199999999982,0.5238428344142587,56.517120964984606,61.41534325787566,12.287629738728501,30970841609.96999,0.01942142857142858,-0.009925093632958903,0.021108940431787213,-1,-1,0,0.3350940409355122,0.014399999999999968,3.6734307871058407,0.60008419471223,0.037012536857301624,1,-0.03499299085439356,274221001.8,1.0300808404383854,149341783.26,0.5497393765500571,-3218142.899999976,2.723661811991672,14544233909.525557,1.6749901039607122,0.6192693158331829,1
2024-05-29,0.5286,0.5334,0.52,0.5238,316791079.0,1717027199999,167216243.8768,162150,150166967.0,79254713.1144,0,XRPUSDT,1d,0.5212250000000006,0.5236099999999996,0.5762455,48.574275305844246,0.0012125165306938746,-9.56742629817773e-05,0.0013081907936756518,0.5434582757403564,0.5312799999999982,0.51910172425964,43.61135627491114,55.03556850534047,12.423903975811813,30654050530.96999,0.018742857142857148,-0.009268015888027059,0.021186016755659138,-1,-1,0,0.3363175896451293,0.013399999999999967,3.57824687721595,0.5843298826744713,0.04584503742041213,1,-0.03548307066900014,275069915.9,1.1516747586281573,165935167.1802,0.6170738919273396,848914.0999999642,2.558228331424201,16901963056.402433,1.7164635143540572,0.7007054390853225,1
2024-05-30,0.5238,0.5283,0.5127,0.5186,361762802.0,1717113599999,188381860.4883,155622,161403256.0,84067753.2613,0,XRPUSDT,1d,0.5220450000000005,0.5216379999999995,0.575532,46.37174849079581,0.0003752610498105602,-1.4872004233097899e-06,0.00037674825023386997,0.5370286424234092,0.5266799999999983,0.5163313575765873,27.691569690372756,42.60668231008933,12.973703445505928,30292287728.96999,0.019107142857142854,-0.009927453226422522,0.01957277311924886,1,1,0,0.3107081408485347,0.015599999999999947,3.6843700071621397,0.6015838496004678,0.03929764723707364,1,-0.03965360523442829,275353987.9,1.3138099243050767,187610189.1172,0.7076475081137592,284072.0,3.008098727342836,18933380291.588787,1.987981378502447,0.7622576011624353,1
2024-05-31,0.5185,0.5259,0.5119,0.5176,304398744.0,1717199999999,158091721.3251,133418,141633590.0,73562747.9591,0,XRPUSDT,1d,0.5226300000000006,0.5198179999999996,0.5747690000000001,45.94033829660349,-0.00036475690301607244,-7.414114094186233e-05,-0.0002906157620742101,0.5368944971572152,0.5245399999999982,0.5121855028427813,18.868616825719794,30.0571809303344,13.53035846943881,29987888984.96999,0.01898571428571428,-0.0019282684149634077,0.019543635511211858,1,1,0,0.3102455956605436,0.014000000000000012,3.66802826230956,0.5991194794923211,0.04710602492552319,1,-0.0309972540406509,285596202.8,1.0658361036164308,157556789.89439997,0.597062177617107,10242214.900000036,2.7047913446677,16033041444.695263,1.6978999581530319,0.6721123213160137,1
2024-06-01,0.5176,0.5219,0.5174,0.5187,88294554.0,1717286399999,45883952.1242,52691,38919654.0,20223664.8297,0,XRPUSDT,1d,0.5236000000000006,0.5192559999999995,0.5742145000000001,46.529626191996655,-0.0008526369868201433,-0.00022984031011751853,-0.0006227966767026248,0.5298984559158801,0.5214799999999983,0.5130615440841164,22.8684168357193,23.142867783937124,14.047252420233628,30076183538.96999,0.018807142857142856,0.0021251931993819806,0.019248788764317997,1,1,0,0.3055650486575982,0.0045000000000000595,3.6258227987551286,0.5925910637842482,0.032286783446659084,1,-0.03329499493678245,285161173.0,0.30963035069293954,45798385.15980001,0.1741261817029748,-435029.8000000119,0.8675534991324578,4694735115.837448,0.5182864981660913,0.5106186541805955,1
2024-06-02,0.5187,0.5209,0.508,0.5135,130902096.0,1717372799999,67445068.4335,76015,61760284.0,31819953.5367,0,XRPUSDT,1d,0.5240100000000006,0.5199499999999996,0.5735415,44.08325052306874,-0.0016399773717171717,-0.0005118677224374492,-0.0011281096492797224,0.5250085310387653,0.5184399999999983,0.5118714689612314,23.3740916809712,21.70370844746994,15.08885198778591,29945281442.96999,0.018492857142857144,-0.010025062656641825,0.01928095179585395,1,1,0,0.30607562095472257,0.012900000000000023,3.601335373487273,0.5890815073063657,0.025339599717487074,1,-0.036636180068957636,276313885.15,0.4737441838253564,67218226.29599999,0.2597106528803955,-8847287.850000024,2.512171372930871,7078521993.047508,1.0909292262555625,0.3680377247270157,1
2024-06-03,0.5135,0.5232,0.5118,0.5199,237659106.0,1717459199999,123452735.8403,109799,113837709.0,59138426.2795,0,XRPUSDT,1d,0.5249950000000007,0.5202819999999996,0.5730815,47.726088826759536,-0.0017276089852779064,-0.0007550159750055407,-0.0009725930102723658,0.5220683557034028,0.5176599999999982,0.5132516442965936,36.36259742809778,27.535035314929264,15.82192203070944,30182940548.96999,0.017049999999999992,0.012463485881207603,0.019258919725371904,1,1,0,0.30572587267854257,0.011399999999999966,3.279476822465857,0.5371777764038488,0.017031857603077703,1,-0.043300392040583446,272859499.9,0.8709944351840396,123558969.20940001,0.4711808778415508,-3454385.25,2.1927293710328843,13938950498.533731,1.3819750649104496,0.6093363014244679,1
2024-06-04,0.5199,0.5303,0.5182,0.5257,252531633.0,1717545599999,132153219.6112,116750,117808140.0,61657906.3102,0,XRPUSDT,1d,0.5253400000000006,0.5208419999999996,0.5726435000000001,50.85105201969055,-0.0013139003180074882,-0.0008667928436059301,-0.00044710747440155805,0.5269777465145351,0.5190799999999982,0.5111822534854613,53.21547675722535,37.65072195543129,15.803358871490312,30435472181.96999,0.01611428571428571,0.011155991536833776,0.017569014418233546,1,1,0,0.2788994575869246,0.0121,3.0653006875186817,0.5029036846353667,0.03042978544554567,1,-0.03260345334297865,269288236.1,0.9377744704236636,132755879.46809998,0.500149472960621,-3571263.7999999523,2.3016929807875215,15671289281.9149,1.4691728680233247,0.6483350949961539,1
2024-06-05,0.5257,0.5326,0.524,0.5258,248045273.0,1717631999999,130755905.6584,118458,120663308.0,63608517.3606,0,XRPUSDT,1d,0.5258450000000006,0.5214279999999996,0.5722195000000001,50.90554606324671,-0.0009668191648125601,-0.0008867981078472561,-8.0021056965304e-05,0.52999310088414,0.5207199999999983,0.5114468991158566,70.11687018060856,53.23164812197707,15.56718931214698,30683517454.96999,0.01559285714285713,0.000190222560395803,0.017497722698086495,1,1,0,0.27776773661464194,0.008599999999999941,2.965549095256206,0.48735758542480134,0.03561645753626407,0,-0.033652792612463234,265312443.8,0.9349175992174099,130422204.5434,0.49315894943799554,-3975792.300000012,1.6356028908330051,15907621722.40038,1.236589636043683,0.7043351624017309,1
2024-06-06,0.5259,0.5281,0.5164,0.5215,289657499.0,1717718399999,151937470.6363,128914,136814281.0,71761917.4752,0,XRPUSDT,1d,0.5257500000000006,0.5219559999999995,0.571698,48.41950502938223,-0.001026891547183384,-0.0009148167957144817,-0.00011207475146890228,0.530333087871403,0.5212799999999983,0.5122269121285936,68.86932322238029,64.06722338673791,15.886926403107632,30393859955.96999,0.013135714285714282,-0.008178014454165217,0.01729913660893131,1,1,0,0.2746152801801928,0.011700000000000044,2.5188330365703324,0.4150343019667282,0.03473406948820103,0,-0.048876842630788175,265470480.75,1.0911100103547011,151056385.72849998,0.5824115194079468,158036.94999998808,2.2435282837967487,22051141848.83089,1.564588178711745,0.8194106228190607,1
2024-06-07,0.5214,0.528,0.4508,0.4991,549543388.0,1717804799999,276798279.7619,303223,271019853.0,136632205.1353,0,XRPUSDT,1d,0.5246400000000006,0.5218879999999995,0.5711325,38.00670255002705,-0.002849148923147027,-0.0013016832212009908,-0.001547465701946036,0.5382474179682835,0.5183999999999982,0.49855258203171293,62.09407570848342,67.02675637049059,18.725077875947967,29844316567.96999,0.017171428571428577,-0.04295302013422819,0.01978266914883622,1,1,0,0.31404013702134276,0.07720000000000005,3.4404785757220147,0.5682364756607986,0.07657182858134773,1,0.001159880116565759,288438808.85,1.9052338698492721,274277104.9508,1.1159244360905134,22968328.100000024,15.467842115808464,32003358702.16305,5.428614620003829,1.1251005660709075,1
2024-06-08,0.4991,0.5008,0.4897,0.4926,152121412.0,1717891199999,75330471.4663,77501,73105986.0,36205380.1137,0,XRPUSDT,1d,0.5237900000000005,0.5216799999999995,0.5707015000000001,35.61333214442708,-0.004762893033396054,-0.0019939251836400035,-0.0027689678497560505,0.5413193164119163,0.5129399999999982,0.48456068358807997,55.008249348997246,61.990549426620156,21.36050424358542,29692195155.96999,0.017192857142857152,-0.01302344219595275,0.019378017208096995,1,1,0,0.30761648660492896,0.011099999999999999,3.490226784989272,0.5779022832188012,0.11065355172892846,1,-0.005812163778120993,290396150.55,0.5238410072305967,74935007.5512,0.3164280126222714,1957341.699999988,2.253349573690621,8847942534.275026,1.086460726545019,0.44663659667135136,1
2024-06-09,0.4927,0.4992,0.4909,0.4986,90936082.0,1717977599999,45014537.6229,50688,45126343.0,22340444.5695,0,XRPUSDT,1d,0.5218350000000005,0.5210759999999994,0.57014,39.40646941603087,-0.005729354737626591,-0.002741011094437321,-0.0029883436431892697,0.5343925584938944,0.5075199999999982,0.48064744150610195,56.19396903015497,57.76543136254505,23.807685870677343,29783131237.96999,0.01660714285714286,0.01218026796589533,0.014545279822592476,1,1,0,0.23089915896255228,0.008299999999999974,3.3307546845452984,0.5528534333001346,0.10589753504845659,1,0.004936735263424197,274698931.95,0.3310390810567547,45340730.485199995,0.19096305644429087,-15697218.600000024,1.664661050942634,5475721066.666666,0.7423394537373189,0.37338845378895713,0
2024-06-10,0.4987,0.506,0.4933,0.4969,249759346.0,1718063999999,124411172.2496,110268,126765743.0,63142094.8357,0,XRPUSDT,1d,0.5198300000000005,0.5205219999999995,0.56952,38.71062027661084,-0.006556874822278735,-0.003504183840005604,-0.0030526909822731316,0.5220230372480873,0.5017399999999983,0.4814569627519093,56.39107574190472,55.864431373685484,25.47459279567226,29533371891.96999,0.016278571428571424,-0.003409546730846369,0.014534881428548101,-1,-1,0,0.23073408957449706,0.012699999999999989,3.276025644711496,0.5451150347251124,0.08085078824924888,1,0.0002604469070299764,262617085.2,0.9510399744547923,124105419.0274,0.5316479480929504,-12081846.75,2.555846246729722,15342829504.1685,1.5590740679006279,0.6604876630645564,1
2024-06-11,0.4969,0.497,0.4707,0.4802,429410619.0,1718150399999,207619435.3427,210041,204484460.0,98851393.276,0,XRPUSDT,1d,0.5175000000000005,0.5190059999999995,0.568815,32.617373257553425,-0.008462688280940323,-0.004495884728192547,-0.003966803552747775,0.5075264372709758,0.49347999999999825,0.47943356272902077,52.0519614271136,54.87900206639094,27.638393310289274,29103961272.96999,0.017128571428571427,-0.033608371905816004,0.015663939975557293,-1,-1,0,0.24865733836060658,0.02629999999999999,3.566966145058606,0.5952821479000154,0.05692809139571031,1,0.010827426463256185,268928436.8,1.5967467929743306,206202979.2438,0.9179130263665888,6311351.600000024,5.476884631403579,25069844311.92661,2.957228089053001,0.9594360338956929,1
2024-06-12,0.4803,0.4982,0.4742,0.4916,341106347.0,1718236799999,166014961.9476,181418,167895961.0,81719376.1664,0,XRPUSDT,1d,0.5156350000000005,0.5179479999999994,0.568159,39.60590865875004,-0.00895000437213167,-0.005386708656980372,-0.0035632957151512986,0.5048587577043553,0.49197999999999825,0.47910124229564127,52.30915844141179,53.58406520347655,29.54479653371144,29445067619.96999,0.017885714285714283,0.023740108288213158,0.016808325902452605,-1,-1,0,0.2668239017592894,0.023999999999999966,3.6382657212600247,0.6091519465529927,0.05235480183892456,1,-0.005875385843651326,256727024.35,1.3286733169740803,167687880.1852,0.7404292287450419,-12201412.450000018,4.882017900732296,19071441126.19809,2.5468818028508537,0.7694832701361005,1
2024-06-13,0.4917,0.4917,0.4756,0.4769,290198216.0,1718323199999,140783932.6943,139476,141442522.0,68633208.4904,0,XRPUSDT,1d,0.5126800000000006,0.5169359999999995,0.567465,34.61981790874688,-0.010402459949308607,-0.0063898589154460185,-0.004012601033862588,0.5063911139249739,0.4888399999999983,0.4712888860750227,38.28447993267681,47.54853326706725,31.315028098317736,29154869403.96999,0.01792142857142857,-0.029902359641985288,0.017295322055904002,-1,-1,0,0.27455472602815406,0.016100000000000003,3.757900727915406,0.6329268750183253,0.07180719223048725,1,0.004726059849927466,255087309.15,1.1376427034610084,138395529.2104,0.6477061715077781,-1639715.199999988,3.375969804990565,16192805994.420088,1.9597569787481812,0.7027179087755042,1
