timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2018-07-01,14.7344,14.7499,14.09,14.37,1213411.44,1530489599999,17467526.242541,35997,609793.51,8786145.69316,0,BNBUSDT,1d,15.26058,14.498038000000008,12.196146000000006,46.0232810471365,-0.12294844511245984,0.08418310428057275,-0.20713154939303258,14.815595595222533,14.374939999999992,13.93428440477745,56.25271296662023,49.80682807381266,12.931971640697641,60805240.51999999,1.1889500000000002,-0.021457123206515494,0.041787397696002204,1,1,0,0.6633543734410517,0.6599000000000004,8.273834377174671,0.9113776133050193,0.06130886045055371,1,-0.019053686995917474,2507903.341,0.483835010768862,17436722.3928,0.4212752823526371,-62948.00149999978,4.59220598469033,1020573.9854493458,1.4905938521460091,0.3630276889944145,0
2018-07-02,14.3679,14.7502,14.01,14.5968,1895365.94,1530575999999,27317959.54243,53251,944539.05,13642202.266517,0,BNBUSDT,1d,15.229104999999999,14.526944000000007,12.253370500000006,47.74336726533642,-0.13022073089437392,0.04130233724558342,-0.17152306813995732,14.821871310944907,14.479559999999992,14.137248689055077,57.6148817082921,55.70977789686515,12.558761238213949,62700606.459999986,1.1639785714285718,0.01578288100208769,0.04186928194692441,1,1,0,0.6646542456264495,0.7401999999999997,7.9742037393714496,0.8820345460312661,0.04728200455606592,1,-0.04706221247937492,2428414.0,0.780495393289612,27666277.552991997,0.6733416242434079,-79489.34100000001,5.070974460155648,1628351.2313064176,1.9894401739285252,0.5379819491405212,1
2018-07-03,14.5968,14.81,14.0146,14.1639,1783569.17,1530662399999,25735997.901144,49936,730336.03,10546533.706437,0,BNBUSDT,1d,15.20786,14.553446000000008,12.303590000000007,44.80821524756378,-0.16896772709508312,-0.0007516756225498851,-0.16821605147253324,14.840921526851803,14.471139999999991,14.10135847314818,45.35769719204169,53.0750972889846,12.128779197661657,60917037.289999984,1.1621357142857145,-0.02965718513646831,0.04133152982484677,1,1,0,0.6561176953343615,0.7954000000000008,8.204913295672199,0.911698050917659,0.05110606722784962,1,-0.09258135711969118,2360171.9715,0.7556945813852954,25262295.366963,0.6436675293660669,-68242.02850000001,5.615684945530544,1534733.979926121,2.0600346317730707,0.5103293422647757,1
2018-07-04,14.17,14.2499,13.8502,14.0212,1077456.6,1530748799999,15117011.747177,32797,515246.03,7235620.826688,0,BNBUSDT,1d,15.165569999999999,14.583092000000008,12.350507000000007,43.8511973058902,-0.2087829779407091,-0.042357936086181734,-0.16642504185452736,14.869261415134476,14.367399999999993,13.86553858486551,34.78130551772528,45.91796147268628,11.93717693386562,59839580.68999998,1.1014,-0.010074908746884659,0.04111289503390268,1,1,0,0.6526469756256535,0.39970000000000105,7.855247767666105,0.878898148449541,0.06986113216510759,1,-0.08331117819271583,2279391.038,0.47269493563745424,15107234.479920002,0.3951275760726955,-80780.93349999981,2.850683251076948,978260.940621028,1.160820199639284,0.3916728085867476,0
2018-07-05,14.0212,14.1367,13.412,13.76,1167466.75,1530835199999,16099476.98922,54892,513259.63,7081088.478373,0,BNBUSDT,1d,15.104094999999997,14.612490000000006,12.38931200000001,42.07958861513327,-0.2584344368318323,-0.08557323623531185,-0.17286120059652046,14.75625843172652,14.182379999999991,13.608501568273462,22.788200408590143,34.30906770611896,12.289476691495054,58672113.93999998,1.04495,-0.01862893332952964,0.0411959119890119,1,1,0,0.6539648289325783,0.7246999999999986,7.594113372093024,0.8553940724943083,0.08092836769661076,1,-0.1006019753175238,2209121.9515,0.5284754647462023,16064342.48,0.43275426000393474,-70269.08650000021,5.26671511627906,1117246.5189721996,1.6683314175431168,0.3776474583641108,0
2018-07-06,13.76,13.8143,13.1402,13.4366,957584.87,1530921599999,12814481.554086,45186,499565.93,6687726.03257,0,BNBUSDT,1d,14.987914999999997,14.633668000000007,12.42649500000001,39.92867592695905,-0.32018832129830344,-0.13249625324791017,-0.18769206805039326,14.774627467740464,13.995699999999994,13.216772532259524,18.59501600672326,25.388173977679486,12.924872429422676,57714529.069999985,0.9438142857142857,-0.023502906976744176,0.03930722913009903,1,1,0,0.6239829180316546,0.6740999999999993,7.024204677628906,0.7962254800094172,0.11130954046463845,1,-0.11145612096901658,2134387.9960000003,0.4486461092334591,12866684.864242,0.35795670125226453,-74733.95549999969,5.016894154771291,1014590.3537318178,1.5002699900265362,0.3376963342495706,0
2018-07-07,13.4366,14.3006,13.2799,14.16,2509657.78,1531007999999,34914778.132254,65982,1475763.85,20538865.037125,0,BNBUSDT,1d,14.865979999999999,14.614142000000006,12.468795500000008,46.51450544388108,-0.3072150020478386,-0.16744000300789585,-0.13977499903994273,14.463983361879551,13.908339999999992,13.352696638120433,34.57217169917973,25.318462704830967,12.727762771420077,60224186.84999999,0.9641142857142858,0.05383802450024566,0.039358756748652586,1,1,0,0.6248008936177193,1.0206999999999997,6.808716707021792,0.7788829036852911,0.07990074471569712,1,-0.11489242185322013,2097942.545,1.1962471450808962,35536754.164799996,0.9419871229262233,-36445.45100000035,7.208333333333332,2603070.8362968224,2.936485683736847,0.7637099474476707,1
2018-07-08,14.1546,14.18,13.84,14.01,1788649.64,1531094399999,25039486.304264,41584,1002131.66,14041078.952581,0,BNBUSDT,1d,14.725924999999998,14.607742000000005,12.513094500000008,45.40296584123492,-0.3055155068852482,-0.19505510378336632,-0.11046040310188188,14.388411236271907,13.877559999999994,13.36670876372808,51.260240881579,34.80914286249392,12.544732374703376,58435537.209999986,0.8164642857142859,-0.010593220338983023,0.03908095054218241,1,1,0,0.6203908568077773,0.33999999999999986,5.827725094320384,0.6735928961805937,0.07362263053042654,1,-0.15684650306221748,2045014.066,0.8746392847549245,25058981.4564,0.6764552884046943,-52928.47899999982,2.4268379728765157,2190726.1239665803,1.4569172347160995,0.6851494386344267,1
2018-07-09,14.0096,14.0497,13.4588,13.5348,1072007.68,1531180799999,14806707.805538,37879,574096.87,7942188.219774,0,BNBUSDT,1d,14.564884999999999,14.595106000000005,12.554970500000008,41.98039162096599,-0.33861002769079285,-0.22376608856485164,-0.11484393912594121,14.328547239948184,13.780279999999994,13.232012760051804,56.678536388817555,47.50364965652535,12.864733287364484,57363529.52999999,0.7591571428571429,-0.0339186295503211,0.039471152321031516,-1,-1,0,0.6265851180155958,0.5908999999999995,5.608927674270346,0.6548001116819719,0.07957272855822821,1,-0.15313573637938127,1992714.171,0.5379635953820895,14509409.547264,0.41024438561332077,-52299.89500000002,4.3657830185891155,1412102.4745488416,1.5325248217690544,0.4213995766368097,1
2018-07-10,13.5382,13.6312,12.6171,12.77,1268037.08,1531267199999,16501887.034692,51108,551343.48,7173352.740376,0,BNBUSDT,1d,14.399519999999999,14.556514000000004,12.597364500000008,37.12927958063267,-0.4216896661829921,-0.2633508040884797,-0.15833886209451237,14.562067980330724,13.582279999999994,12.602492019669263,39.34823194388859,49.095669738094976,14.072617806078068,56095492.44999999,0.7473214285714285,-0.056506191447232346,0.040279699907480704,-1,-1,0,0.6394204130370321,1.0140999999999991,5.8521646716634965,0.6897983001755261,0.14427444881577037,1,-0.13712588133128634,1958546.6324999998,0.6474377780739413,16192833.5116,0.49057118253717885,-34167.53850000026,7.9412685982772055,1696776.0210274796,2.267482590089052,0.461556494694887,1
2018-07-11,12.77,12.87,12.1201,12.697,1676723.91,1531353599999,21058226.248708,47894,992217.11,12480267.097132,0,BNBUSDT,1d,14.180734999999999,14.532694000000003,12.638849500000008,36.693423888943286,-0.48779833262351424,-0.3082403097954866,-0.17955802282802763,14.651923794468422,13.434359999999995,12.216796205531567,23.181673000343995,39.73614711101664,15.640735350099321,54418768.53999999,0.7614999999999998,-0.005716523101018001,0.03653019964419016,-1,-1,0,0.5798989416124042,0.7498999999999985,5.9974797196188065,0.7126209829163216,0.18126115341086999,1,-0.10867508442302132,1864234.4445,0.8994168705265546,21289363.485269997,0.6558635337066027,-94312.18799999985,5.90611955580057,2201869.875246225,2.304791436949086,0.6092192331715414,1
2018-07-12,12.6899,12.7777,11.802,12.1318,1057562.76,1531439999999,12910599.589208,39423,574571.64,7025348.937428,0,BNBUSDT,1d,14.009324999999999,14.525334000000003,12.673603500000008,33.422097498586226,-0.5791210959871869,-0.3624164670338267,-0.21670462895336018,14.355510740998822,13.028719999999996,11.70192925900117,16.469433656718866,26.333112866983743,17.361008134374448,53361205.779999994,0.7533357142857141,-0.04451445223281081,0.03294901902692333,-1,-1,0,0.5230494617326472,0.9756999999999998,6.209595561134491,0.7435354405972681,0.2036716946866348,1,-0.1642310188584446,1748947.1335,0.6046853788448145,12830139.891768001,0.42040333571559757,-115287.31099999999,8.042499876357999,1403839.9347663254,2.2052623618506053,0.3956401037658882,1
2018-07-13,12.1256,12.4299,11.904,12.1803,1104432.47,1531526399999,13548020.403462,42321,646825.75,7942525.949735,0,BNBUSDT,1d,13.83635,14.508364000000002,12.702189500000008,33.96613225190331,-0.640201653084226,-0.41797350424390656,-0.2222281488403195,13.677792405047448,12.662779999999996,11.647767594952544,19.05218992368569,19.56776552691611,18.95840429120135,54465638.24999999,0.7218999999999998,0.003997757958423387,0.03291932047523543,-1,-1,0,0.5225780118402574,0.5259,5.926783412559622,0.7165158732464203,0.16031430776613861,1,-0.1690874058901679,1698967.072,0.6500611390307157,13452318.814341001,0.4461439658663345,-49980.06150000007,4.317627644639295,1529896.7585538167,1.6753274141446877,0.4565899714123931,1
2018-07-14,12.1772,12.2799,11.921,12.0595,700470.95,1531612799999,8467281.467104,29235,416943.79,5042148.470672,0,BNBUSDT,1d,13.718455,14.489296000000001,12.716217000000007,33.23762086648155,-0.6903975123131403,-0.4724583058577533,-0.217939206455387,12.971732309808463,12.367719999999997,11.76370769019153,14.92550913566941,16.815710905357914,20.441700722540617,53765167.29999999,0.6835785714285711,-0.00991765391657029,0.02899243378071645,-1,-1,0,0.4602406181177033,0.3589000000000002,5.668382366006643,0.6914653134124332,0.09767561196541742,1,-0.21372074642661598,1540784.8065,0.4546195854508512,8447329.421525,0.28713036614486376,-158182.26549999998,2.9760769517807555,1024711.6853533405,1.1631779185010347,0.356435974060471,0
2018-07-15,12.0677,12.399,11.93,12.321,978185.21,1531699199999,11950242.437808,20644,606722.83,7411491.203359,0,BNBUSDT,1d,13.588505000000001,14.479940000000001,12.727456500000008,36.416849300312165,-0.7009965756712582,-0.5181659598204542,-0.18283061585080396,12.730531929140241,12.277919999999998,11.825308070859755,26.501078572107673,20.15959254382085,21.556346483316368,54743352.50999999,0.669942857142857,0.0216841494257638,0.028091247080593514,-1,-1,0,0.4459347227575179,0.4689999999999994,5.437406518487598,0.6688659334543064,0.0737277859996226,1,-0.19857442704383121,1476279.147,0.6626017931553156,12052219.972409999,0.40457310288764065,-64505.659499999834,3.8065092119146127,1460102.4543671105,1.5881435166498177,0.44182257282730886,1
2018-07-16,12.321,13.4295,12.1525,13.3471,1688449.26,1531785599999,21925857.290281,50131,938884.9,12189023.422071,0,BNBUSDT,1d,13.553235,14.49479,12.747942000000007,47.068293625985156,-0.6194579891208232,-0.538424365680528,-0.08103362344029519,13.362534687603196,12.407939999999996,11.453345312396797,52.53657260081048,31.32105343619578,20.677402128161752,56431801.76999999,0.7082857142857141,0.0832805778751724,0.03255380577761663,-1,-1,0,0.5167756458976275,1.277000000000001,5.306663726844889,0.6568426236189159,0.15386835971211976,1,-0.23109856194860345,1490696.918,1.132657644630617,22535901.118146,0.702894708026993,14417.77099999995,9.567621430872633,2383853.331988706,3.2919355331794713,0.6411826224329372,1
2018-07-17,13.3717,13.9,12.827,13.7398,2440273.66,1531871999999,32570276.184119,70437,1299131.82,17357529.2735,0,BNBUSDT,1d,13.536540000000002,14.531227999999999,12.773094000000006,50.486851214781126,-0.5171886351098465,-0.5341772195663916,0.016988584456545164,14.09175253319751,12.729539999999997,11.367327466802482,78.50215782768232,52.513269666866755,19.228659329657297,58872075.42999999,0.7281142857142855,0.029422121659386846,0.03330523624664114,-1,-1,0,0.5287042347892004,1.0730000000000004,5.299307746213812,0.6596376275243999,0.2140238426836342,1,-0.18995864018131847,1536373.311,1.5883338004691492,33528872.033668004,1.01861108885234,45676.39299999992,7.8094295404591065,3351498.120389265,3.5219285770005975,0.906318968764918,1
2018-07-18,13.7398,13.88,12.65,12.8574,2499594.95,1531958399999,33794147.781903,71842,1238365.36,16773621.508084,0,BNBUSDT,1d,13.46911,14.536229999999998,12.799407500000004,43.6629957856655,-0.5015600684618171,-0.5276537893454767,0.026093720883659577,14.111561605004717,12.864959999999996,11.618358394995276,78.07593151507031,69.70488731452097,18.07462351193676,56372480.47999999,0.7874214285714284,-0.06422218664027135,0.036085117676402566,-1,-1,0,0.5728334844135727,1.2300000000000004,6.124266403560816,0.765378136802372,0.19379797605351598,1,-0.14170858404753783,1542049.6095,1.6209562484896178,32138292.110130005,1.045605240334338,5676.2985000000335,9.566475337159927,3174405.5461315876,3.9378722647885884,0.884814803969328,1
2018-07-19,12.8575,13.3776,12.7161,12.955,1659928.44,1532044799999,21603602.169188,52329,856928.11,11165224.899067,0,BNBUSDT,1d,13.389865,14.542931999999999,12.821532500000004,44.55563901661962,-0.4758139257209191,-0.5172858166205652,0.04147189089964609,13.999665270810292,13.044059999999996,12.088454729189701,63.77374380957496,73.4506110507758,17.003018824053402,58032408.91999999,0.7829071428571426,0.0075909592919252145,0.03561069426133738,-1,-1,0,0.5653022461791221,0.6614999999999984,6.043281689364281,0.7578133234714322,0.1465196067497843,1,-0.13345740241566073,1534984.867,1.0813972669608083,21504372.9402,0.6996013201723863,-7064.742499999935,5.106136626785013,2120211.132500662,2.3498430145296503,0.6308024239071766,1
2018-07-20,12.955,13.039,11.821,12.0798,1500770.49,1532131199999,18560112.926735,48919,699996.03,8674810.177355,0,BNBUSDT,1d,13.2596,14.500527999999997,12.839681500000005,38.642813298808065,-0.5200365896621406,-0.5178359712288803,-0.0022006184332603596,14.104629411215562,12.995819999999998,11.887010588784435,37.265191993741915,59.70495577279567,17.1740884041094,56531638.429999985,0.8217571428571426,-0.06755692782709377,0.03801536566554656,-1,-1,0,0.6034752213013178,1.218,6.80273798288997,0.8547175225917044,0.1706409308863256,1,-0.08522865602950258,1501979.9525000001,0.9991947545651412,18129007.365102,0.6376099254710804,-33004.914499999955,10.082948393185317,1826294.4265771958,3.1740871357008755,0.5382051609128922,1
2018-07-21,12.0701,12.4933,11.8087,12.1959,962002.15,1532217599999,11713318.544765,31285,477644.89,5816536.533276,0,BNBUSDT,1d,13.150895,14.458669999999998,12.857086000000004,39.78440545065713,-0.5394960945772063,-0.5221679958985455,-0.017328098678660808,13.96165523776734,12.765579999999998,11.569504762232656,27.66451623605054,42.90115067978908,17.347253412327593,57493640.57999998,0.7977499999999996,0.009611086276262837,0.038115617852063424,-1,-1,0,0.6050666754248023,0.6845999999999997,6.541132675735286,0.8230208472208578,0.18739066110076352,1,-0.08663508507196838,1489409.488,0.6458950058736299,11732482.021185,0.41564644533978495,-12570.464500000235,5.613361867512849,1205894.2651206523,1.9041119705490068,0.3899329174935608,1
2018-07-22,12.1655,12.35,11.9257,12.1885,717131.0,1532303999999,8743603.549702,24851,402840.4,4916163.976958,0,BNBUSDT,1d,13.03048,14.408975999999997,12.871508500000004,39.733661029624685,-0.5491843551849964,-0.5275712677558356,-0.021613087429160793,13.198747386097839,12.455319999999997,11.711892613902155,16.433134128326262,27.12094745270618,17.508049491387343,56776509.57999998,0.8037714285714281,-0.0006067612886297979,0.03776370533892117,-1,-1,0,0.5994802374666455,0.4242999999999988,6.594506531332224,0.8304943566149183,0.11937507604747889,1,-0.06898486040196161,1430497.741,0.5013157165132497,8740751.1935,0.31616134406412755,-58911.746999999974,3.4811502645936647,892207.6283236177,1.3210432768024907,0.3413186270903922,0
2018-07-23,12.1594,12.4,11.9,12.0348,846080.31,1532390399999,10248756.149165,34423,387503.5,4706880.918448,0,BNBUSDT,1d,12.924025,14.355682,12.885967500000003,38.63150300769059,-0.5627773302459715,-0.5346124802538628,-0.028164849992108776,12.966486282234651,12.290799999999999,11.615113717765347,17.08749365365696,20.395048006011194,17.558383115702593,55930429.26999998,0.7972785714285712,-0.012610247364318705,0.037447335915463065,-1,-1,0,0.5944580285652752,0.5,6.624776244130115,0.8350180597153344,0.1099499271381281,1,-0.0790068525771046,1383623.298,0.6114961429335516,10182407.314788,0.3774627901389434,-46874.44299999997,4.154618273673015,1061210.3978713306,1.593904968846104,0.3781563600139044,1
